0,0,0,0,0,0,0,0,0,0,0,0,18,74,111,130,0,0,0,0,0,61,74,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,85,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,87,125,137,217,0,0,0,0,0,0,0,0,0,0,0,0,84,139,148,159,135,128,100,99,94,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,33,0,0,0,0,0,0,0,0,0,1,41,91,100,126,69,78,4,0,0,0,0,0,24,52,69,118,115,137,145,0,0,0,0,163,140,96,64,57,44,55,77,90,113,158,0,0,0,0,0,0,0,0,81,100,62,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,61,87,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,66,98,134,112,144,0,0,0,0,0,0,0,0,0,0,99,114,207,81,0,59,44,45,32,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,161,165,75,148,65,24,89,80,77,63,37,42,13,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,114,75,61,84,94,109,153,33,100,144,0,0,0,0,139,32,55,67,0,0,0,19,0,0,0,0,0
0,0,0,0,0,0,0,0,46,81,128,161,151,0,0,20,113,113,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,7,51,90,137,426,0,0,0,0,0,0,0,0,66,77,83,30,89,80,47,38,25,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,28,49,68,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,43,67,104,118,147,118,136,0,0,0,17,39,52,72,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,111,100,75,101,64,61,41,22,6,0,0,0,0,0,0,0,0,106,73,87,84,70,53,67,70,77,106,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,60,94,122,157,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,32,53,52,66,0,0,0,0,88,77,101,154,125,115,132,182,235,202,116,114,142,126,121,129,130,134,134,143,153,151,149,160,159,193,212,230,210,225,228,210,174,1,0,10,30,52,93,0,101,88,89,97,76,61,60,52,21,53,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,39,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,95,81,0,0,0,0,0,0,0,0,0,0,0,0,111,127,98,74,66,59,37,19,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,44,56,57,52,0,0,0,21,29,46,0,0,0,74,77,75,65,67,43,37,35,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,32,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,23,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,36,53
0,0,0,0,0,0,0,0,0,0,0,0,0,23,137,106,110,119,118,119,99,141,111,80,79,51,24,20,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,41,70,95,78,0,9,44,78,102,93,182,123,0,0,0,0,0,22,102,82,103,137,179,196,0,0,26,53,164,65,48,165,51,33,30,0,17,12,63,88,100,93,135,180,185,186,16,17,20,39,45,0,0,0,70,142,158,53,147,158,155,133,129,143,174,250,233,178,201,179,221,283,185,119,213,236,287,311,306,341,373,220,249,219,238,207,236,223,191,130,203,216,550,142,147,122,168,268,331,294,334,461,196,272,211,243,115,105,85,62,155,52,79,206,211,242,111,107,102,98,99,115,101,101,191,21,24,28,45,92,78,118,69,118,30,25,17,0,36,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,43,89,112,255,151,156,142,175,173,155,145,151,141,145,144,152,156,153,155,147,154,151,232,113,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,30,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,43,50,33,0,0,0,0,0,0,0,36,0,0,0,0,0,0,111,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,16,20,28,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,32,15,26,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,77,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,118,149,283,605,446,671,849,732,330,167,114,205,507,665,695,557,793,477,482,730,923,932,1153,1125,1065,1167,1255,771,792,648,862,1090,1120,1437,1034,1330,1495,913,1239,1647,1699,1191,1233,1208,1066,1080,1528,1407,1342,1399,1339,1135,808,898,608,685,718,744,406,35,369,0,49,90,129,150,148,454,199,180,317,385,269,200,122,48,60,22,0,0,0,0,0,89,14,24,32,18,10,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,65,142,153,226,44,12,20,33,1,0,0,0,0,0,0,0,0,0,220,224,213,171,137,115,102,81,16,5,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,83,24,16,0,0,0,0,0,0,0,0,0,0,0,0,158,0,0,0,0,0,0,185,188,220,154,174,163,134,93,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,174,181,183,178,179,160,192,154,148,131,82,63,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,135,155,167,189,281,368,340,457,69,58,37,6,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,65,112,169,194,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,226,228,236,200,184,168,130,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,137,159,231,0,176,162,151,113,114,87,72,8,0,0,0,0,0,0,0,152,248,229,286,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,99,170,227,298,367,408,94,25,57,83,123,134,222,336,350,467,326,413,492,640,730,549,535,543,562,690,767,1008,975,993,1064,1187,1216,1111
1024,797,791,811,786,655,853,0,0,0,0,0,218,49,58,98,93,369,326,383,253,184,419,194,169,122,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,338,167,184,239,279,96,47,39,36,34,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,283,269,258,216,233,252,210,186,169,153,108,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,112,162,195,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,105,143,191,226,31,0,107,192,258,303,412,104,0,0,0,0,0,0,0,0,0,0,0,144,156,133,106,90,68,59,41,1,0,0,0,9,121,162,210,257,0,55,118,166,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,78,54,32,6,2,0,0,0,0,0,0,0,0,0,297,77,0,0,0,0,0,0,0,0,0,0,0,0,31,114,151,204,282,235,250,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,82,138,267,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,144,232,501,667,842,964,753,380,412,583,530,630,633,126,105,188,259,299,381,460,536,81,0,0,0,0,0,42,37,32,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,62,125,175,246,312,456,576,1114,904,860,1013,295,0,0,258,105,114,100,87,72,64,151,29,148,150,203,270,181,180,356,315,509,553,680,761,741,908,531,607,632,260,289,83,37,251,166,191,150,115,110,91,65,26,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,199,0,0,0,0,0,109,93,53,24,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,405,223,326,572,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,63,109,169,231,240,84,0,0,72,117,148,183,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,21,0,0,0,19,104,157,242,267,222,202,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,279,211,135,76,23,23,0,0,0
0,0,0,87,115,112,0,0,0,0,20,153,246,340,319,254,426,593,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,153,239,316,422,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,24,35,118,235,26,0,0,0,0,0,0,0,0,0,0,152,151,132,80,39,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,182,156,109,126,113,173,189,214,320,404,423,464,172,0,0,192,0,119,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,222,179,192,155,122,114,71,44,14,0,2,144,206,272,325,277,321,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,46,97,94,136,239,275,286,318,392,508,459,477,501,595,493,623,636,745,757,786,787,741,764,670,401,386,471,553,593,704,707,601,44,231,283,218,207,208,175,158,130,65,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,97,154,203,211,205,0,0,0,0,0,0,102,58,0,29,46,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,228,228,277,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,320,373,443,463,353,41,15,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,164,226,341,417,305,385,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,14,22,50,0,240,34,34,31,20,31,46,146,552,691,737,653,861,783,481,411,375,413,360,401,397,351,333,319,266,466,368,418,265,280,239,266,240,220,215,214,232,257,312,0,185,207,216,229,227,300,277,215,190,165,143,121,103,66,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,41,1,2,0,0,0,62,220,331,439,523,569,610,771,1026,1235,1352,1446,1044,1110,1197,1147,1182,1284,1371,1295,1357,900,1022,1358,1100,1027,969,947,1177,1172,1157,1079,1071,995,958,588,609,700,675,724,541,536,779,636,715,713,834,964,891,1031,1027,1081,710,555,533,510,438,438,445,447,423,468,468,480,637,477,495,485,496,506,491,494,479,423,56,135,164,166,158,110,90,73,49,19,2,0,0,0,0,0,0,0,0,0,0,0,6,78,140,220,271,367,342,0,0,0,0,135,0,0,0,0,33,74,118,145,152,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,327,217,297,372,400,0,0,0,0,0,0,0,0,53,39,58,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,85,181,237,306,152,43,55,103,89,0,0,0,0,0,0,0,0,0,25,107,158,201,196,198,193,212,216,215,218,271,184,265,0,0,0,0,135,309,277,339,304,396,384,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,189,140,106,82,74,53,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,180,99,90,56,0,38,63,112,169,276,348,60,0,0,0,0,0,0,129,0,0,249,306,211,219,194,169,153,123,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,119,257,361,383,447,201,234,73,253,464,663,983,736,485,75,2,0,0,119,190,199,167,137,109,92,44,9,0,0,0,143,179,277,126,257,336,399,233,309,332,323,345,120,33,62,82,145,117,184,298,0,0,0,0,0,0,0,4,72,102,152,484,431,298,0,8,60,88,149,254,380,410,460,542,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,299,374,616,309,241,328,356,397,464,561,68,0,0,135,192,377,556,695,619,723,828,64,162,414,792,1080,669,774,392,267,0,128,176,30,88,78,123,139,110,118,110,125,127,105,112,97,105,119,124,114,94,99,110,75,83,122,107,111,146,252,278,336,568,439,505,229,221,202,163,140,102,75,37,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,68,108,147,0,0,0,0,0,0,0,0,0,0,0,0,53,94,117,157,186,0,0,0,0,36,99,156,163,0,0,0,70,192,337,417,454,558,627,330,542,537,201,184,169,161,397,401,408,345,379,361,355,379,318,358,0,0,0,0,0,0,0,0,0,0,0,0,257,0,364,361,337,237,262,173,137,98,93,34,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,347,272,196,236,209,185,162,150,83,15,0,0,0,0,0,0,0,0,0,0,0,98,108,355,301,526,585,605,613,547,764,869,1141,1123,1130,888,995,1007,1007,1093,735,819,843,888,1175,1183,1030
886,825,662,614,777,782,614,478,368,321,255,146,37,64,72,117,151,178,201,244,0,0,0,65,132,188,179,298,334,262,370,471,768,572,606,766,765,882,777,458,388,352,0,5,83,154,172,236,270,318,371,34,0,0,0,0,0,125,0,0,0,49,9,53,62,58,130,250,352,406,467,277,271,282,348,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,204,235,298,236,261,280,288,289,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,311,190,265,276,290,344,318,314,552,426,396,422,339,216,184,203,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,191,181,184,167,140,135,106,43,0,0,0,0,0,0,0,0,243,81,14,60,122,192,232,233,237,233,298,364,172,172,230,215,195,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,218,218,118,91,36,18,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,129,188,237,282,297,314,335,64,0,0,0,0,0,0,51,75,46,43,27,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,19,40,19,8,0,0,0,0,0,0,0,0,0,0,86,0,0,30,73,48,40,49,794,719,909,475,811,430,361,320,243,80,69,45,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,174,175,141,141,119,86,47,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,248,185,132,118,91,75,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,294,170,205,150,135,111,91,89,68,16,0,0,0,0,44,100,126,257,317,420,411,116,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,30,53,42,27,0,0,0,1,46,254,48,0,20,28,78,35,64,62,65,62,58,52,22,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,270,243,321,362,139,181,466,439,496,140,105,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,0,0,0,224,261,202,243,198,187,157,113,9,0,0,0,0,0,0,0,1,110,193,274,438,191,179,206,220,232,0,0,0,0,0,137,463,424,317,302,284,233,209,174,136,10,0,0,0,0,0,46,0,0,0,0,58,121,184,280,325,0,0,0,0,0,0,0,0
